"Plot Title: 1283023 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
16506,10/23/15 05:24:11.169 PM,27.67,,,,
16507,10/23/15 05:24:12.169 PM,27.67,,,,
16508,10/23/15 05:24:13.169 PM,27.67,,,,
16509,10/23/15 05:24:14.169 PM,27.67,,,,
16510,10/23/15 05:24:15.169 PM,27.33,,,,
16511,10/23/15 05:24:16.169 PM,27.33,,,,
16512,10/23/15 05:24:17.169 PM,27.33,,,,
16513,10/23/15 05:24:18.169 PM,27.33,,,,
16514,10/23/15 05:24:19.169 PM,27.33,,,,
16515,10/23/15 05:24:20.169 PM,27.33,,,,
16516,10/23/15 05:24:21.169 PM,27.33,,,,
16517,10/23/15 05:24:22.169 PM,27.33,,,,
16518,10/23/15 05:24:23.169 PM,27.33,,,,
16519,10/23/15 05:24:24.169 PM,27.33,,,,
16520,10/23/15 05:24:25.169 PM,27.33,,,,
16521,10/23/15 05:24:26.169 PM,27.33,,,,
16522,10/23/15 05:24:27.169 PM,27.33,,,,
16523,10/23/15 05:24:28.169 PM,27.33,,,,
16524,10/23/15 05:24:29.169 PM,27.33,,,,
16525,10/23/15 05:24:30.169 PM,27.33,,,,
16526,10/23/15 05:24:31.169 PM,27.33,,,,
16527,10/23/15 05:24:32.169 PM,27.33,,,,
16528,10/23/15 05:24:33.169 PM,27.33,,,,
16529,10/23/15 05:24:34.169 PM,27.00,,,,
16530,10/23/15 05:24:35.169 PM,27.00,,,,
16531,10/23/15 05:24:36.169 PM,27.00,,,,
16532,10/23/15 05:24:37.169 PM,27.00,,,,
16533,10/23/15 05:24:38.169 PM,27.00,,,,
16534,10/23/15 05:24:39.169 PM,27.00,,,,
16535,10/23/15 05:24:40.169 PM,27.00,,,,
16536,10/23/15 05:24:41.169 PM,27.00,,,,
16537,10/23/15 05:24:42.169 PM,27.00,,,,
16538,10/23/15 05:24:43.169 PM,27.00,,,,
16539,10/23/15 05:24:44.169 PM,27.00,,,,
16540,10/23/15 05:24:45.169 PM,27.00,,,,
16541,10/23/15 05:24:46.169 PM,27.00,,,,
16542,10/23/15 05:24:47.169 PM,27.00,,,,
16543,10/23/15 05:24:48.169 PM,27.00,,,,
16544,10/23/15 05:24:49.169 PM,27.00,,,,
16545,10/23/15 05:24:50.169 PM,27.00,,,,
16546,10/23/15 05:24:51.169 PM,27.00,,,,
16547,10/23/15 05:24:52.169 PM,27.00,,,,
16548,10/23/15 05:24:53.169 PM,26.66,,,,
16549,10/23/15 05:24:54.169 PM,27.00,,,,
16550,10/23/15 05:24:55.169 PM,26.66,,,,
16551,10/23/15 05:24:56.169 PM,26.66,,,,
16552,10/23/15 05:24:57.169 PM,26.66,,,,
16553,10/23/15 05:24:58.169 PM,26.66,,,,
16554,10/23/15 05:24:59.169 PM,26.66,,,,
16555,10/23/15 05:25:00.169 PM,26.66,,,,
16556,10/23/15 05:25:01.169 PM,26.66,,,,
16557,10/23/15 05:25:02.169 PM,26.66,,,,
16558,10/23/15 05:25:03.169 PM,26.66,,,,
16559,10/23/15 05:25:04.169 PM,26.66,,,,
16560,10/23/15 05:25:05.169 PM,26.66,,,,
16561,10/23/15 05:25:06.169 PM,26.66,,,,
16562,10/23/15 05:25:07.169 PM,26.66,,,,
16563,10/23/15 05:25:08.169 PM,26.66,,,,
16564,10/23/15 05:25:09.169 PM,26.66,,,,
16565,10/23/15 05:25:10.169 PM,26.66,,,,
16566,10/23/15 05:25:11.169 PM,26.66,,,,
16567,10/23/15 05:25:12.169 PM,26.66,,,,
16568,10/23/15 05:25:13.169 PM,26.66,,,,
16569,10/23/15 05:25:14.169 PM,26.66,,,,
16570,10/23/15 05:25:15.169 PM,26.66,,,,
16571,10/23/15 05:25:16.169 PM,26.66,,,,
16572,10/23/15 05:25:17.169 PM,26.66,,,,
16573,10/23/15 05:25:18.169 PM,26.66,,,,
16574,10/23/15 05:25:19.169 PM,26.66,,,,
16575,10/23/15 05:25:20.169 PM,26.66,,,,
16576,10/23/15 05:25:21.169 PM,26.66,,,,
16577,10/23/15 05:25:22.169 PM,26.66,,,,
16578,10/23/15 05:25:23.169 PM,26.66,,,,
16579,10/23/15 05:25:24.169 PM,26.66,,,,
16580,10/23/15 05:25:25.169 PM,26.33,,,,
16581,10/23/15 05:25:26.169 PM,26.33,,,,
16582,10/23/15 05:25:27.169 PM,26.33,,,,
16583,10/23/15 05:25:28.169 PM,26.33,,,,
16584,10/23/15 05:25:29.169 PM,26.33,,,,
16585,10/23/15 05:25:30.169 PM,26.33,,,,
16586,10/23/15 05:25:31.169 PM,26.33,,,,
16587,10/23/15 05:25:32.169 PM,26.33,,,,
16588,10/23/15 05:25:33.169 PM,26.33,,,,
16589,10/23/15 05:25:34.169 PM,26.33,,,,
16590,10/23/15 05:25:35.169 PM,26.33,,,,
16591,10/23/15 05:25:36.169 PM,26.33,,,,
16592,10/23/15 05:25:37.169 PM,26.33,,,,
16593,10/23/15 05:25:38.169 PM,26.33,,,,
16594,10/23/15 05:25:39.169 PM,26.33,,,,
16595,10/23/15 05:25:40.169 PM,26.33,,,,
16596,10/23/15 05:25:41.169 PM,26.33,,,,
16597,10/23/15 05:25:42.169 PM,26.33,,,,
16598,10/23/15 05:25:43.169 PM,25.99,,,,
16599,10/23/15 05:25:44.169 PM,25.99,,,,
16600,10/23/15 05:25:45.169 PM,26.33,,,,
16601,10/23/15 05:25:46.169 PM,26.33,,,,
16602,10/23/15 05:25:47.169 PM,25.99,,,,
16603,10/23/15 05:25:48.169 PM,25.99,,,,
16604,10/23/15 05:25:49.169 PM,26.33,,,,
16605,10/23/15 05:25:50.169 PM,25.99,,,,
16606,10/23/15 05:25:51.169 PM,25.99,,,,
16607,10/23/15 05:25:52.169 PM,25.99,,,,
16608,10/23/15 05:25:53.169 PM,25.99,,,,
16609,10/23/15 05:25:54.169 PM,25.99,,,,
16610,10/23/15 05:25:55.169 PM,25.99,,,,
16611,10/23/15 05:25:56.169 PM,25.99,,,,
16612,10/23/15 05:25:57.169 PM,25.99,,,,
16613,10/23/15 05:25:58.169 PM,25.99,,,,
16614,10/23/15 05:25:59.169 PM,25.99,,,,
16615,10/23/15 05:26:00.169 PM,25.99,,,,
16616,10/23/15 05:26:01.169 PM,25.99,,,,
16617,10/23/15 05:26:02.169 PM,25.99,,,,
16618,10/23/15 05:26:03.169 PM,25.99,,,,
16619,10/23/15 05:26:04.169 PM,25.99,,,,
16620,10/23/15 05:26:05.169 PM,25.99,,,,
16621,10/23/15 05:26:06.169 PM,25.99,,,,
16622,10/23/15 05:26:07.169 PM,25.99,,,,
16623,10/23/15 05:26:08.169 PM,25.99,,,,
16624,10/23/15 05:26:09.169 PM,25.99,,,,
16625,10/23/15 05:26:10.169 PM,25.99,,,,
16626,10/23/15 05:26:11.169 PM,25.99,,,,
16627,10/23/15 05:26:12.169 PM,25.99,,,,
16628,10/23/15 05:26:13.169 PM,25.99,,,,
16629,10/23/15 05:26:14.169 PM,25.99,,,,
16630,10/23/15 05:26:15.169 PM,25.99,,,,
16631,10/23/15 05:26:16.169 PM,25.99,,,,
16632,10/23/15 05:26:17.169 PM,25.99,,,,
16633,10/23/15 05:26:18.169 PM,25.99,,,,
16634,10/23/15 05:26:19.169 PM,25.99,,,,
16635,10/23/15 05:26:20.169 PM,25.99,,,,
16636,10/23/15 05:26:21.169 PM,25.99,,,,
16637,10/23/15 05:26:22.169 PM,25.99,,,,
16638,10/23/15 05:26:23.169 PM,25.99,,,,
16639,10/23/15 05:26:24.169 PM,25.99,,,,
16640,10/23/15 05:26:25.169 PM,25.99,,,,
16641,10/23/15 05:26:26.169 PM,25.99,,,,
16642,10/23/15 05:26:27.169 PM,25.99,,,,
16643,10/23/15 05:26:28.169 PM,25.99,,,,
16644,10/23/15 05:26:29.169 PM,25.99,,,,
16645,10/23/15 05:26:30.169 PM,25.99,,,,
16646,10/23/15 05:26:31.169 PM,25.99,,,,
16647,10/23/15 05:26:32.169 PM,25.99,,,,
16648,10/23/15 05:26:33.169 PM,25.99,,,,
16649,10/23/15 05:26:34.169 PM,25.99,,,,
16650,10/23/15 05:26:35.169 PM,25.99,,,,
16651,10/23/15 05:26:36.169 PM,25.99,,,,
16652,10/23/15 05:26:37.169 PM,25.99,,,,
16653,10/23/15 05:26:38.169 PM,25.99,,,,
16654,10/23/15 05:26:39.169 PM,25.99,,,,
16655,10/23/15 05:26:40.169 PM,25.65,,,,
16656,10/23/15 05:26:41.169 PM,25.99,,,,
16657,10/23/15 05:26:42.169 PM,25.65,,,,
16658,10/23/15 05:26:43.169 PM,25.65,,,,
16659,10/23/15 05:26:44.169 PM,25.65,,,,
16660,10/23/15 05:26:45.169 PM,25.65,,,,
16661,10/23/15 05:26:46.169 PM,25.99,,,,
16662,10/23/15 05:26:47.169 PM,25.65,,,,
16663,10/23/15 05:26:48.169 PM,25.65,,,,
16664,10/23/15 05:26:49.169 PM,25.65,,,,
16665,10/23/15 05:26:50.169 PM,25.65,,,,
16666,10/23/15 05:26:51.169 PM,25.65,,,,
16667,10/23/15 05:26:52.169 PM,25.65,,,,
16668,10/23/15 05:26:53.169 PM,25.99,,,,
16669,10/23/15 05:26:54.169 PM,25.65,,,,
16670,10/23/15 05:26:55.169 PM,25.65,,,,
16671,10/23/15 05:26:56.169 PM,25.99,,,,
16672,10/23/15 05:26:57.169 PM,25.65,,,,
16673,10/23/15 05:26:58.169 PM,25.65,,,,
16674,10/23/15 05:26:59.169 PM,25.65,,,,
16675,10/23/15 05:27:00.169 PM,25.99,,,,
16676,10/23/15 05:27:01.169 PM,25.99,,,,
16677,10/23/15 05:27:02.169 PM,25.65,,,,
16678,10/23/15 05:27:03.169 PM,25.65,,,,
16679,10/23/15 05:27:04.169 PM,25.65,,,,
16680,10/23/15 05:27:05.169 PM,25.65,,,,
16681,10/23/15 05:27:06.169 PM,25.65,,,,
16682,10/23/15 05:27:07.169 PM,25.65,,,,
16683,10/23/15 05:27:08.169 PM,25.65,,,,
16684,10/23/15 05:27:09.169 PM,25.65,,,,
16685,10/23/15 05:27:10.169 PM,25.65,,,,
16686,10/23/15 05:27:11.169 PM,25.99,,,,
16687,10/23/15 05:27:12.169 PM,25.65,,,,
16688,10/23/15 05:27:13.169 PM,25.65,,,,
16689,10/23/15 05:27:14.169 PM,25.65,,,,
16690,10/23/15 05:27:15.169 PM,25.65,,,,
16691,10/23/15 05:27:16.169 PM,25.65,,,,
16692,10/23/15 05:27:17.169 PM,25.65,,,,
16693,10/23/15 05:27:18.169 PM,25.65,,,,
16694,10/23/15 05:27:19.169 PM,25.65,,,,
16695,10/23/15 05:27:20.169 PM,25.65,,,,
16696,10/23/15 05:27:21.169 PM,25.65,,,,
16697,10/23/15 05:27:22.169 PM,25.65,,,,
16698,10/23/15 05:27:23.169 PM,25.65,,,,
16699,10/23/15 05:27:24.169 PM,25.65,,,,
16700,10/23/15 05:27:25.169 PM,25.65,,,,
16701,10/23/15 05:27:26.169 PM,25.65,,,,
16702,10/23/15 05:27:27.169 PM,25.65,,,,
16703,10/23/15 05:27:28.169 PM,25.65,,,,
16704,10/23/15 05:27:29.169 PM,25.65,,,,
16705,10/23/15 05:27:30.169 PM,25.65,,,,
16706,10/23/15 05:27:31.169 PM,25.65,,,,
16707,10/23/15 05:27:32.169 PM,25.65,,,,
16708,10/23/15 05:27:33.169 PM,25.65,,,,
16709,10/23/15 05:27:34.169 PM,25.65,,,,
16710,10/23/15 05:27:35.169 PM,25.65,,,,
16711,10/23/15 05:27:36.169 PM,25.65,,,,
16712,10/23/15 05:27:37.169 PM,25.65,,,,
16713,10/23/15 05:27:38.169 PM,25.65,,,,
16714,10/23/15 05:27:39.169 PM,25.65,,,,
16715,10/23/15 05:27:40.169 PM,25.65,,,,
16716,10/23/15 05:27:41.169 PM,25.65,,,,
16717,10/23/15 05:27:42.169 PM,25.65,,,,
16718,10/23/15 05:27:43.169 PM,25.65,,,,
16719,10/23/15 05:27:44.169 PM,25.65,,,,
16720,10/23/15 05:27:45.169 PM,25.65,,,,
16721,10/23/15 05:27:46.169 PM,25.65,,,,
16722,10/23/15 05:27:47.169 PM,25.65,,,,
16723,10/23/15 05:27:48.169 PM,25.65,,,,
16724,10/23/15 05:27:49.169 PM,25.65,,,,
16725,10/23/15 05:27:50.169 PM,25.65,,,,
16726,10/23/15 05:27:51.169 PM,25.65,,,,
16727,10/23/15 05:27:52.169 PM,25.65,,,,
16728,10/23/15 05:27:53.169 PM,25.65,,,,
16729,10/23/15 05:27:54.169 PM,25.65,,,,
16730,10/23/15 05:27:55.169 PM,25.65,,,,
16731,10/23/15 05:27:56.169 PM,25.65,,,,
16732,10/23/15 05:27:57.169 PM,25.65,,,,
16733,10/23/15 05:27:58.169 PM,25.65,,,,
16734,10/23/15 05:27:59.169 PM,25.65,,,,
16735,10/23/15 05:28:00.169 PM,25.65,,,,
16736,10/23/15 05:28:01.169 PM,25.65,,,,
16737,10/23/15 05:28:02.169 PM,25.65,,,,
16738,10/23/15 05:28:03.169 PM,25.65,,,,
16739,10/23/15 05:28:04.169 PM,25.65,,,,
16740,10/23/15 05:28:05.169 PM,25.65,,,,
16741,10/23/15 05:28:06.169 PM,25.65,,,,
16742,10/23/15 05:28:07.169 PM,25.65,,,,
16743,10/23/15 05:28:08.169 PM,25.65,,,,
16744,10/23/15 05:28:09.169 PM,25.65,,,,
16745,10/23/15 05:28:10.169 PM,25.65,,,,
16746,10/23/15 05:28:11.169 PM,25.32,,,,
16747,10/23/15 05:28:12.169 PM,25.65,,,,
16748,10/23/15 05:28:13.169 PM,25.65,,,,
16749,10/23/15 05:28:14.169 PM,25.65,,,,
16750,10/23/15 05:28:15.169 PM,25.65,,,,
16751,10/23/15 05:28:16.169 PM,25.32,,,,
16752,10/23/15 05:28:17.169 PM,25.32,,,,
16753,10/23/15 05:28:18.169 PM,25.32,,,,
16754,10/23/15 05:28:19.169 PM,25.32,,,,
16755,10/23/15 05:28:20.169 PM,25.32,,,,
16756,10/23/15 05:28:21.169 PM,25.32,,,,
16757,10/23/15 05:28:22.169 PM,25.32,,,,
16758,10/23/15 05:28:23.169 PM,25.32,,,,
16759,10/23/15 05:28:24.169 PM,25.32,,,,
16760,10/23/15 05:28:25.169 PM,25.32,,,,
16761,10/23/15 05:28:26.169 PM,25.32,,,,
16762,10/23/15 05:28:27.169 PM,25.32,,,,
16763,10/23/15 05:28:28.169 PM,25.32,,,,
16764,10/23/15 05:28:29.169 PM,25.32,,,,
16765,10/23/15 05:28:30.169 PM,25.32,,,,
16766,10/23/15 05:28:31.169 PM,25.32,,,,
16767,10/23/15 05:28:32.169 PM,25.32,,,,
16768,10/23/15 05:28:33.169 PM,25.32,,,,
16769,10/23/15 05:28:34.169 PM,25.32,,,,
16770,10/23/15 05:28:35.169 PM,25.32,,,,
16771,10/23/15 05:28:36.169 PM,25.32,,,,
16772,10/23/15 05:28:37.169 PM,25.32,,,,
16773,10/23/15 05:28:38.169 PM,25.32,,,,
16774,10/23/15 05:28:39.169 PM,25.32,,,,
16775,10/23/15 05:28:40.169 PM,25.32,,,,
16776,10/23/15 05:28:41.169 PM,25.32,,,,
16777,10/23/15 05:28:42.169 PM,25.32,,,,
16778,10/23/15 05:28:43.169 PM,25.32,,,,
16779,10/23/15 05:28:44.169 PM,25.32,,,,
16780,10/23/15 05:28:45.169 PM,25.32,,,,
16781,10/23/15 05:28:46.169 PM,25.32,,,,
16782,10/23/15 05:28:47.169 PM,25.32,,,,
16783,10/23/15 05:28:48.169 PM,25.32,,,,
16784,10/23/15 05:28:49.169 PM,25.32,,,,
16785,10/23/15 05:28:50.169 PM,25.32,,,,
16786,10/23/15 05:28:51.169 PM,25.32,,,,
16787,10/23/15 05:28:52.169 PM,25.32,,,,
16788,10/23/15 05:28:53.169 PM,25.32,,,,
16789,10/23/15 05:28:54.169 PM,25.32,,,,
16790,10/23/15 05:28:55.169 PM,25.32,,,,
16791,10/23/15 05:28:56.169 PM,25.32,,,,
16792,10/23/15 05:28:57.169 PM,25.32,,,,
16793,10/23/15 05:28:58.169 PM,25.32,,,,
16794,10/23/15 05:28:59.169 PM,25.32,,,,
16795,10/23/15 05:29:00.169 PM,25.32,,,,
16796,10/23/15 05:29:01.169 PM,25.32,,,,
16797,10/23/15 05:29:02.169 PM,25.32,,,,
16798,10/23/15 05:29:03.169 PM,25.32,,,,
16799,10/23/15 05:29:04.169 PM,25.32,,,,
16800,10/23/15 05:29:05.169 PM,25.32,,,,
16801,10/23/15 05:29:06.169 PM,25.32,,,,
16802,10/23/15 05:29:07.169 PM,25.32,,,,
16803,10/23/15 05:29:08.169 PM,25.32,,,,
16804,10/23/15 05:29:09.169 PM,25.32,,,,
16805,10/23/15 05:29:10.169 PM,25.32,,,,
16806,10/23/15 05:29:11.169 PM,25.32,,,,
16807,10/23/15 05:29:12.169 PM,25.32,,,,
16808,10/23/15 05:29:13.169 PM,25.32,,,,
16809,10/23/15 05:29:14.169 PM,25.32,,,,
16810,10/23/15 05:29:15.169 PM,25.32,,,,
16811,10/23/15 05:29:16.169 PM,25.32,,,,
16812,10/23/15 05:29:17.169 PM,25.32,,,,
16813,10/23/15 05:29:18.169 PM,25.32,,,,
16814,10/23/15 05:29:19.169 PM,25.32,,,,
16815,10/23/15 05:29:20.169 PM,25.32,,,,
16816,10/23/15 05:29:21.169 PM,25.32,,,,
16817,10/23/15 05:29:22.169 PM,25.32,,,,
16818,10/23/15 05:29:23.169 PM,25.32,,,,
16819,10/23/15 05:29:24.169 PM,25.32,,,,
16820,10/23/15 05:29:25.169 PM,25.32,,,,
16821,10/23/15 05:29:26.169 PM,25.32,,,,
16822,10/23/15 05:29:27.169 PM,25.32,,,,
16823,10/23/15 05:29:28.169 PM,25.32,,,,
16824,10/23/15 05:29:29.169 PM,24.98,,,,
16825,10/23/15 05:29:30.169 PM,25.32,,,,
16826,10/23/15 05:29:31.169 PM,25.32,,,,
16827,10/23/15 05:29:32.169 PM,24.98,,,,
16828,10/23/15 05:29:33.169 PM,25.32,,,,
16829,10/23/15 05:29:34.169 PM,25.32,,,,
16830,10/23/15 05:29:35.169 PM,25.32,,,,
16831,10/23/15 05:29:36.169 PM,24.98,,,,
16832,10/23/15 05:29:37.169 PM,24.98,,,,
16833,10/23/15 05:29:38.169 PM,24.98,,,,
16834,10/23/15 05:29:39.169 PM,25.32,,,,
16835,10/23/15 05:29:40.169 PM,25.32,,,,
16836,10/23/15 05:29:41.169 PM,24.98,,,,
16837,10/23/15 05:29:42.169 PM,25.32,,,,
16838,10/23/15 05:29:43.169 PM,24.98,,,,
16839,10/23/15 05:29:44.169 PM,25.32,,,,
16840,10/23/15 05:29:45.169 PM,25.32,,,,
16841,10/23/15 05:29:46.169 PM,25.32,,,,
16842,10/23/15 05:29:47.169 PM,25.32,,,,
16843,10/23/15 05:29:48.169 PM,25.32,,,,
16844,10/23/15 05:29:49.169 PM,24.98,,,,
16845,10/23/15 05:29:50.169 PM,25.32,,,,
16846,10/23/15 05:29:51.169 PM,24.98,,,,
16847,10/23/15 05:29:52.169 PM,24.98,,,,
16848,10/23/15 05:29:53.169 PM,24.98,,,,
16849,10/23/15 05:29:54.169 PM,24.98,,,,
16850,10/23/15 05:29:55.169 PM,25.32,,,,
16851,10/23/15 05:29:56.169 PM,24.98,,,,
16852,10/23/15 05:29:57.169 PM,24.98,,,,
16853,10/23/15 05:29:58.169 PM,25.32,,,,
16854,10/23/15 05:29:59.169 PM,25.32,,,,
16855,10/23/15 05:30:00.169 PM,25.32,,,,
16856,10/23/15 05:30:01.169 PM,25.32,,,,
16857,10/23/15 05:30:02.169 PM,25.32,,,,
16858,10/23/15 05:30:03.169 PM,24.98,,,,
16859,10/23/15 05:30:04.169 PM,25.32,,,,
16860,10/23/15 05:30:05.169 PM,24.98,,,,
16861,10/23/15 05:30:06.169 PM,25.32,,,,
16862,10/23/15 05:30:07.169 PM,25.32,,,,
16863,10/23/15 05:30:08.169 PM,24.98,,,,
16864,10/23/15 05:30:09.169 PM,24.98,,,,
16865,10/23/15 05:30:10.169 PM,24.98,,,,
16866,10/23/15 05:30:11.169 PM,24.98,,,,
16867,10/23/15 05:30:12.169 PM,24.98,,,,
16868,10/23/15 05:30:13.169 PM,24.98,,,,
16869,10/23/15 05:30:14.169 PM,24.98,,,,
16870,10/23/15 05:30:15.169 PM,24.98,,,,
16871,10/23/15 05:30:16.169 PM,25.32,,,,
16872,10/23/15 05:30:17.169 PM,24.98,,,,
16873,10/23/15 05:30:18.169 PM,24.98,,,,
16874,10/23/15 05:30:19.169 PM,24.98,,,,
16875,10/23/15 05:30:20.169 PM,24.98,,,,
16876,10/23/15 05:30:21.169 PM,24.98,,,,
16877,10/23/15 05:30:22.169 PM,24.98,,,,
16878,10/23/15 05:30:23.169 PM,24.98,,,,
16879,10/23/15 05:30:24.169 PM,25.32,,,,
16880,10/23/15 05:30:25.169 PM,25.32,,,,
16881,10/23/15 05:30:26.169 PM,24.98,,,,
16882,10/23/15 05:30:27.169 PM,24.98,,,,
16883,10/23/15 05:30:28.169 PM,24.98,,,,
16884,10/23/15 05:30:29.169 PM,24.98,,,,
16885,10/23/15 05:30:30.169 PM,24.98,,,,
16886,10/23/15 05:30:31.169 PM,24.98,,,,
16887,10/23/15 05:30:32.169 PM,24.98,,,,
16888,10/23/15 05:30:33.169 PM,25.32,,,,
16889,10/23/15 05:30:34.169 PM,25.32,,,,
16890,10/23/15 05:30:35.169 PM,25.32,,,,
16891,10/23/15 05:30:36.169 PM,25.32,,,,
16892,10/23/15 05:30:37.169 PM,24.98,,,,
16893,10/23/15 05:30:38.169 PM,25.32,,,,
16894,10/23/15 05:30:39.169 PM,24.98,,,,
16895,10/23/15 05:30:40.169 PM,25.32,,,,
16896,10/23/15 05:30:41.169 PM,24.98,,,,
16897,10/23/15 05:30:42.169 PM,25.32,,,,
16898,10/23/15 05:30:43.169 PM,25.32,,,,
16899,10/23/15 05:30:44.169 PM,25.32,,,,
16900,10/23/15 05:30:45.169 PM,25.32,,,,
16901,10/23/15 05:30:46.169 PM,25.32,,,,
16902,10/23/15 05:30:47.169 PM,25.32,,,,
16903,10/23/15 05:30:48.169 PM,25.32,,,,
16904,10/23/15 05:30:49.169 PM,25.32,,,,
16905,10/23/15 05:30:50.169 PM,25.32,,,,
16906,10/23/15 05:30:51.169 PM,25.32,,,,
16907,10/23/15 05:30:52.169 PM,25.32,,,,
16908,10/23/15 05:30:53.169 PM,25.32,,,,
16909,10/23/15 05:30:54.169 PM,25.32,,,,
16910,10/23/15 05:30:55.169 PM,25.32,,,,
16911,10/23/15 05:30:56.169 PM,25.32,,,,
16912,10/23/15 05:30:57.169 PM,25.32,,,,
16913,10/23/15 05:30:58.169 PM,25.32,,,,
16914,10/23/15 05:30:59.169 PM,25.32,,,,
16915,10/23/15 05:31:00.169 PM,25.32,,,,
16916,10/23/15 05:31:01.169 PM,25.32,,,,
16917,10/23/15 05:31:02.169 PM,25.32,,,,
16918,10/23/15 05:31:03.169 PM,25.32,,,,
16919,10/23/15 05:31:04.169 PM,25.32,,,,
16920,10/23/15 05:31:05.169 PM,25.32,,,,
16921,10/23/15 05:31:06.169 PM,25.32,,,,
16922,10/23/15 05:31:07.169 PM,25.32,,,,
16923,10/23/15 05:31:08.169 PM,25.32,,,,
16924,10/23/15 05:31:09.169 PM,25.32,,,,
16925,10/23/15 05:31:10.169 PM,25.32,,,,
16926,10/23/15 05:31:11.169 PM,25.32,,,,
16927,10/23/15 05:31:12.169 PM,25.32,,,,
16928,10/23/15 05:31:13.169 PM,25.32,,,,
16929,10/23/15 05:31:14.169 PM,25.32,,,,
16930,10/23/15 05:31:15.169 PM,25.32,,,,
16931,10/23/15 05:31:16.169 PM,25.32,,,,
16932,10/23/15 05:31:17.169 PM,25.32,,,,
16933,10/23/15 05:31:18.169 PM,25.32,,,,
16934,10/23/15 05:31:19.169 PM,25.32,,,,
16935,10/23/15 05:31:20.169 PM,25.32,,,,
16936,10/23/15 05:31:21.169 PM,25.32,,,,
16937,10/23/15 05:31:22.169 PM,25.32,,,,
16938,10/23/15 05:31:23.169 PM,25.32,,,,
16939,10/23/15 05:31:24.169 PM,25.32,,,,
16940,10/23/15 05:31:25.169 PM,25.32,,,,
16941,10/23/15 05:31:26.169 PM,25.32,,,,
16942,10/23/15 05:31:27.169 PM,25.32,,,,
16943,10/23/15 05:31:28.169 PM,25.32,,,,
16944,10/23/15 05:31:29.169 PM,25.32,,,,
16945,10/23/15 05:31:30.169 PM,25.32,,,,
16946,10/23/15 05:31:31.169 PM,25.32,,,,
16947,10/23/15 05:31:32.169 PM,25.32,,,,
16948,10/23/15 05:31:33.169 PM,25.32,,,,
16949,10/23/15 05:31:34.169 PM,25.32,,,,
16950,10/23/15 05:31:35.169 PM,25.32,,,,
16951,10/23/15 05:31:36.169 PM,25.32,,,,
16952,10/23/15 05:31:37.169 PM,25.32,,,,
16953,10/23/15 05:31:38.169 PM,25.32,,,,
16954,10/23/15 05:31:39.169 PM,25.32,,,,
16955,10/23/15 05:31:40.169 PM,25.32,,,,
16956,10/23/15 05:31:41.169 PM,25.32,,,,
16957,10/23/15 05:31:42.169 PM,25.32,,,,
16958,10/23/15 05:31:43.169 PM,25.32,,,,
16959,10/23/15 05:31:44.169 PM,25.32,,,,
16960,10/23/15 05:31:45.169 PM,25.32,,,,
16961,10/23/15 05:31:46.169 PM,25.32,,,,
16962,10/23/15 05:31:47.169 PM,25.32,,,,
16963,10/23/15 05:31:48.169 PM,25.32,,,,
16964,10/23/15 05:31:49.169 PM,25.32,,,,
16965,10/23/15 05:31:50.169 PM,25.32,,,,
16966,10/23/15 05:31:51.169 PM,25.32,,,,
16967,10/23/15 05:31:52.169 PM,25.32,,,,
16968,10/23/15 05:31:53.169 PM,25.32,,,,
16969,10/23/15 05:31:54.169 PM,25.32,,,,
16970,10/23/15 05:31:55.169 PM,25.32,,,,
16971,10/23/15 05:31:56.169 PM,25.32,,,,
16972,10/23/15 05:31:57.169 PM,25.32,,,,
16973,10/23/15 05:31:58.169 PM,25.32,,,,
16974,10/23/15 05:31:59.169 PM,25.32,,,,
16975,10/23/15 05:32:00.169 PM,25.32,,,,
16976,10/23/15 05:32:01.169 PM,25.32,,,,
16977,10/23/15 05:32:02.169 PM,25.32,,,,
16978,10/23/15 05:32:03.169 PM,25.32,,,,
16979,10/23/15 05:32:04.169 PM,25.32,,,,
16980,10/23/15 05:32:05.169 PM,25.32,,,,
16981,10/23/15 05:32:06.169 PM,25.32,,,,
16982,10/23/15 05:32:07.169 PM,25.32,,,,
16983,10/23/15 05:32:08.169 PM,25.32,,,,
16984,10/23/15 05:32:09.169 PM,25.32,,,,
16985,10/23/15 05:32:10.169 PM,25.32,,,,
16986,10/23/15 05:32:11.169 PM,25.32,,,,
16987,10/23/15 05:32:12.169 PM,25.32,,,,
16988,10/23/15 05:32:13.169 PM,25.32,,,,
16989,10/23/15 05:32:14.169 PM,25.32,,,,
16990,10/23/15 05:32:15.169 PM,25.32,,,,
16991,10/23/15 05:32:16.169 PM,25.32,,,,
16992,10/23/15 05:32:17.169 PM,25.32,,,,
16993,10/23/15 05:32:18.169 PM,25.32,,,,
16994,10/23/15 05:32:19.169 PM,25.32,,,,
16995,10/23/15 05:32:20.169 PM,25.32,,,,
16996,10/23/15 05:32:21.169 PM,25.32,,,,
16997,10/23/15 05:32:22.169 PM,25.32,,,,
16998,10/23/15 05:32:23.169 PM,25.32,,,,
16999,10/23/15 05:32:24.169 PM,25.32,,,,
17000,10/23/15 05:32:25.169 PM,25.32,,,,
17001,10/23/15 05:32:26.169 PM,25.32,,,,
17002,10/23/15 05:32:27.169 PM,25.32,,,,
17003,10/23/15 05:32:28.169 PM,25.32,,,,
