"Plot Title: 2247366 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
20033,10/23/15 06:21:56.143 PM,28.34,,,,
20034,10/23/15 06:21:57.143 PM,28.67,,,,
20035,10/23/15 06:21:58.143 PM,28.34,,,,
20036,10/23/15 06:21:59.143 PM,28.34,,,,
20037,10/23/15 06:22:00.143 PM,28.34,,,,
20038,10/23/15 06:22:01.143 PM,28.34,,,,
20039,10/23/15 06:22:02.143 PM,28.34,,,,
20040,10/23/15 06:22:03.143 PM,28.34,,,,
20041,10/23/15 06:22:04.143 PM,28.67,,,,
20042,10/23/15 06:22:05.143 PM,28.34,,,,
20043,10/23/15 06:22:06.143 PM,28.34,,,,
20044,10/23/15 06:22:07.143 PM,28.34,,,,
20045,10/23/15 06:22:08.143 PM,28.34,,,,
20046,10/23/15 06:22:09.143 PM,28.34,,,,
20047,10/23/15 06:22:10.143 PM,28.34,,,,
20048,10/23/15 06:22:11.143 PM,28.34,,,,
20049,10/23/15 06:22:12.143 PM,28.34,,,,
20050,10/23/15 06:22:13.143 PM,28.34,,,,
20051,10/23/15 06:22:14.143 PM,28.34,,,,
20052,10/23/15 06:22:15.143 PM,28.34,,,,
20053,10/23/15 06:22:16.143 PM,28.34,,,,
20054,10/23/15 06:22:17.143 PM,28.34,,,,
20055,10/23/15 06:22:18.143 PM,28.34,,,,
20056,10/23/15 06:22:19.143 PM,28.34,,,,
20057,10/23/15 06:22:20.143 PM,28.34,,,,
20058,10/23/15 06:22:21.143 PM,28.34,,,,
20059,10/23/15 06:22:22.143 PM,28.34,,,,
20060,10/23/15 06:22:23.143 PM,28.34,,,,
20061,10/23/15 06:22:24.143 PM,28.34,,,,
20062,10/23/15 06:22:25.143 PM,28.34,,,,
20063,10/23/15 06:22:26.143 PM,28.34,,,,
20064,10/23/15 06:22:27.143 PM,28.34,,,,
20065,10/23/15 06:22:28.143 PM,28.34,,,,
20066,10/23/15 06:22:29.143 PM,28.34,,,,
20067,10/23/15 06:22:30.143 PM,28.34,,,,
20068,10/23/15 06:22:31.143 PM,28.34,,,,
20069,10/23/15 06:22:32.143 PM,28.34,,,,
20070,10/23/15 06:22:33.143 PM,28.34,,,,
20071,10/23/15 06:22:34.143 PM,28.34,,,,
20072,10/23/15 06:22:35.143 PM,28.34,,,,
20073,10/23/15 06:22:36.143 PM,28.34,,,,
20074,10/23/15 06:22:37.143 PM,28.34,,,,
20075,10/23/15 06:22:38.143 PM,28.34,,,,
20076,10/23/15 06:22:39.143 PM,28.34,,,,
20077,10/23/15 06:22:40.143 PM,28.34,,,,
20078,10/23/15 06:22:41.143 PM,28.34,,,,
20079,10/23/15 06:22:42.143 PM,28.34,,,,
20080,10/23/15 06:22:43.143 PM,28.34,,,,
20081,10/23/15 06:22:44.143 PM,28.34,,,,
20082,10/23/15 06:22:45.143 PM,28.34,,,,
20083,10/23/15 06:22:46.143 PM,28.34,,,,
20084,10/23/15 06:22:47.143 PM,28.34,,,,
20085,10/23/15 06:22:48.143 PM,28.34,,,,
20086,10/23/15 06:22:49.143 PM,28.34,,,,
20087,10/23/15 06:22:50.143 PM,28.34,,,,
20088,10/23/15 06:22:51.143 PM,28.34,,,,
20089,10/23/15 06:22:52.143 PM,28.34,,,,
20090,10/23/15 06:22:53.143 PM,28.67,,,,
20091,10/23/15 06:22:54.143 PM,28.34,,,,
20092,10/23/15 06:22:55.143 PM,28.34,,,,
20093,10/23/15 06:22:56.143 PM,28.34,,,,
20094,10/23/15 06:22:57.143 PM,28.34,,,,
20095,10/23/15 06:22:58.143 PM,28.34,,,,
20096,10/23/15 06:22:59.143 PM,28.34,,,,
20097,10/23/15 06:23:00.143 PM,28.34,,,,
20098,10/23/15 06:23:01.143 PM,28.34,,,,
20099,10/23/15 06:23:02.143 PM,28.34,,,,
20100,10/23/15 06:23:03.143 PM,28.67,,,,
20101,10/23/15 06:23:04.143 PM,28.34,,,,
20102,10/23/15 06:23:05.143 PM,28.34,,,,
20103,10/23/15 06:23:06.143 PM,28.34,,,,
20104,10/23/15 06:23:07.143 PM,28.34,,,,
20105,10/23/15 06:23:08.143 PM,28.34,,,,
20106,10/23/15 06:23:09.143 PM,28.34,,,,
20107,10/23/15 06:23:10.143 PM,28.34,,,,
20108,10/23/15 06:23:11.143 PM,28.34,,,,
20109,10/23/15 06:23:12.143 PM,28.34,,,,
20110,10/23/15 06:23:13.143 PM,28.34,,,,
20111,10/23/15 06:23:14.143 PM,28.34,,,,
20112,10/23/15 06:23:15.143 PM,28.34,,,,
20113,10/23/15 06:23:16.143 PM,28.34,,,,
20114,10/23/15 06:23:17.143 PM,28.34,,,,
20115,10/23/15 06:23:18.143 PM,28.34,,,,
20116,10/23/15 06:23:19.143 PM,28.34,,,,
20117,10/23/15 06:23:20.143 PM,28.34,,,,
20118,10/23/15 06:23:21.143 PM,28.34,,,,
20119,10/23/15 06:23:22.143 PM,28.34,,,,
20120,10/23/15 06:23:23.143 PM,28.67,,,,
20121,10/23/15 06:23:24.143 PM,28.34,,,,
20122,10/23/15 06:23:25.143 PM,28.34,,,,
20123,10/23/15 06:23:26.143 PM,28.34,,,,
20124,10/23/15 06:23:27.143 PM,28.34,,,,
20125,10/23/15 06:23:28.143 PM,28.34,,,,
20126,10/23/15 06:23:29.143 PM,28.34,,,,
20127,10/23/15 06:23:30.143 PM,28.34,,,,
20128,10/23/15 06:23:31.143 PM,28.34,,,,
20129,10/23/15 06:23:32.143 PM,28.34,,,,
20130,10/23/15 06:23:33.143 PM,28.34,,,,
20131,10/23/15 06:23:34.143 PM,28.34,,,,
20132,10/23/15 06:23:35.143 PM,28.34,,,,
20133,10/23/15 06:23:36.143 PM,28.34,,,,
20134,10/23/15 06:23:37.143 PM,28.34,,,,
20135,10/23/15 06:23:38.143 PM,28.34,,,,
20136,10/23/15 06:23:39.143 PM,28.34,,,,
20137,10/23/15 06:23:40.143 PM,28.34,,,,
20138,10/23/15 06:23:41.143 PM,28.34,,,,
20139,10/23/15 06:23:42.143 PM,28.34,,,,
20140,10/23/15 06:23:43.143 PM,28.34,,,,
20141,10/23/15 06:23:44.143 PM,28.34,,,,
20142,10/23/15 06:23:45.143 PM,28.34,,,,
20143,10/23/15 06:23:46.143 PM,28.34,,,,
20144,10/23/15 06:23:47.143 PM,28.34,,,,
20145,10/23/15 06:23:48.143 PM,28.34,,,,
20146,10/23/15 06:23:49.143 PM,28.34,,,,
20147,10/23/15 06:23:50.143 PM,28.34,,,,
20148,10/23/15 06:23:51.143 PM,28.34,,,,
20149,10/23/15 06:23:52.143 PM,28.34,,,,
20150,10/23/15 06:23:53.143 PM,28.34,,,,
20151,10/23/15 06:23:54.143 PM,28.34,,,,
20152,10/23/15 06:23:55.143 PM,28.34,,,,
20153,10/23/15 06:23:56.143 PM,28.34,,,,
20154,10/23/15 06:23:57.143 PM,28.34,,,,
20155,10/23/15 06:23:58.143 PM,28.34,,,,
20156,10/23/15 06:23:59.143 PM,28.34,,,,
20157,10/23/15 06:24:00.143 PM,28.34,,,,
20158,10/23/15 06:24:01.143 PM,28.34,,,,
20159,10/23/15 06:24:02.143 PM,28.34,,,,
20160,10/23/15 06:24:03.143 PM,28.34,,,,
20161,10/23/15 06:24:04.143 PM,28.34,,,,
20162,10/23/15 06:24:05.143 PM,28.34,,,,
20163,10/23/15 06:24:06.143 PM,28.34,,,,
20164,10/23/15 06:24:07.143 PM,28.34,,,,
20165,10/23/15 06:24:08.143 PM,28.34,,,,
20166,10/23/15 06:24:09.143 PM,28.34,,,,
20167,10/23/15 06:24:10.143 PM,28.34,,,,
20168,10/23/15 06:24:11.143 PM,28.34,,,,
20169,10/23/15 06:24:12.143 PM,28.34,,,,
20170,10/23/15 06:24:13.143 PM,28.34,,,,
20171,10/23/15 06:24:14.143 PM,28.34,,,,
20172,10/23/15 06:24:15.143 PM,28.34,,,,
20173,10/23/15 06:24:16.143 PM,28.34,,,,
20174,10/23/15 06:24:17.143 PM,28.34,,,,
20175,10/23/15 06:24:18.143 PM,28.34,,,,
20176,10/23/15 06:24:19.143 PM,28.67,,,,
20177,10/23/15 06:24:20.143 PM,28.34,,,,
20178,10/23/15 06:24:21.143 PM,28.34,,,,
20179,10/23/15 06:24:22.143 PM,28.34,,,,
20180,10/23/15 06:24:23.143 PM,28.34,,,,
20181,10/23/15 06:24:24.143 PM,28.34,,,,
20182,10/23/15 06:24:25.143 PM,28.34,,,,
20183,10/23/15 06:24:26.143 PM,28.34,,,,
20184,10/23/15 06:24:27.143 PM,28.34,,,,
20185,10/23/15 06:24:28.143 PM,28.34,,,,
20186,10/23/15 06:24:29.143 PM,28.34,,,,
20187,10/23/15 06:24:30.143 PM,28.34,,,,
20188,10/23/15 06:24:31.143 PM,28.34,,,,
20189,10/23/15 06:24:32.143 PM,28.34,,,,
20190,10/23/15 06:24:33.143 PM,28.34,,,,
20191,10/23/15 06:24:34.143 PM,28.34,,,,
20192,10/23/15 06:24:35.143 PM,28.34,,,,
20193,10/23/15 06:24:36.143 PM,28.34,,,,
20194,10/23/15 06:24:37.143 PM,28.34,,,,
20195,10/23/15 06:24:38.143 PM,28.34,,,,
20196,10/23/15 06:24:39.143 PM,28.34,,,,
20197,10/23/15 06:24:40.143 PM,28.34,,,,
20198,10/23/15 06:24:41.143 PM,28.34,,,,
20199,10/23/15 06:24:42.143 PM,28.34,,,,
20200,10/23/15 06:24:43.143 PM,28.34,,,,
20201,10/23/15 06:24:44.143 PM,28.34,,,,
20202,10/23/15 06:24:45.143 PM,28.34,,,,
20203,10/23/15 06:24:46.143 PM,28.34,,,,
20204,10/23/15 06:24:47.143 PM,28.34,,,,
20205,10/23/15 06:24:48.143 PM,28.34,,,,
20206,10/23/15 06:24:49.143 PM,28.34,,,,
20207,10/23/15 06:24:50.143 PM,28.34,,,,
20208,10/23/15 06:24:51.143 PM,28.34,,,,
20209,10/23/15 06:24:52.143 PM,28.34,,,,
20210,10/23/15 06:24:53.143 PM,28.34,,,,
20211,10/23/15 06:24:54.143 PM,28.34,,,,
20212,10/23/15 06:24:55.143 PM,28.34,,,,
20213,10/23/15 06:24:56.143 PM,28.34,,,,
20214,10/23/15 06:24:57.143 PM,28.34,,,,
20215,10/23/15 06:24:58.143 PM,28.34,,,,
20216,10/23/15 06:24:59.143 PM,28.34,,,,
20217,10/23/15 06:25:00.143 PM,28.34,,,,
20218,10/23/15 06:25:01.143 PM,28.34,,,,
20219,10/23/15 06:25:02.143 PM,28.34,,,,
20220,10/23/15 06:25:03.143 PM,28.34,,,,
20221,10/23/15 06:25:04.143 PM,28.34,,,,
20222,10/23/15 06:25:05.143 PM,28.34,,,,
20223,10/23/15 06:25:06.143 PM,28.34,,,,
20224,10/23/15 06:25:07.143 PM,28.34,,,,
20225,10/23/15 06:25:08.143 PM,28.34,,,,
20226,10/23/15 06:25:09.143 PM,28.34,,,,
20227,10/23/15 06:25:10.143 PM,28.34,,,,
20228,10/23/15 06:25:11.143 PM,28.34,,,,
20229,10/23/15 06:25:12.143 PM,28.34,,,,
20230,10/23/15 06:25:13.143 PM,28.34,,,,
20231,10/23/15 06:25:14.143 PM,28.34,,,,
20232,10/23/15 06:25:15.143 PM,28.34,,,,
20233,10/23/15 06:25:16.143 PM,28.34,,,,
20234,10/23/15 06:25:17.143 PM,28.34,,,,
20235,10/23/15 06:25:18.143 PM,28.34,,,,
20236,10/23/15 06:25:19.143 PM,28.34,,,,
20237,10/23/15 06:25:20.143 PM,28.34,,,,
20238,10/23/15 06:25:21.143 PM,28.34,,,,
20239,10/23/15 06:25:22.143 PM,28.34,,,,
20240,10/23/15 06:25:23.143 PM,28.34,,,,
20241,10/23/15 06:25:24.143 PM,28.34,,,,
20242,10/23/15 06:25:25.143 PM,28.34,,,,
20243,10/23/15 06:25:26.143 PM,28.34,,,,
20244,10/23/15 06:25:27.143 PM,28.34,,,,
20245,10/23/15 06:25:28.143 PM,28.34,,,,
20246,10/23/15 06:25:29.143 PM,28.34,,,,
20247,10/23/15 06:25:30.143 PM,28.34,,,,
20248,10/23/15 06:25:31.143 PM,28.34,,,,
20249,10/23/15 06:25:32.143 PM,28.34,,,,
20250,10/23/15 06:25:33.143 PM,28.34,,,,
20251,10/23/15 06:25:34.143 PM,28.34,,,,
20252,10/23/15 06:25:35.143 PM,28.34,,,,
20253,10/23/15 06:25:36.143 PM,28.34,,,,
20254,10/23/15 06:25:37.143 PM,28.34,,,,
20255,10/23/15 06:25:38.143 PM,28.67,,,,
20256,10/23/15 06:25:39.143 PM,28.34,,,,
20257,10/23/15 06:25:40.143 PM,28.34,,,,
20258,10/23/15 06:25:41.143 PM,28.34,,,,
20259,10/23/15 06:25:42.143 PM,28.34,,,,
20260,10/23/15 06:25:43.143 PM,28.34,,,,
20261,10/23/15 06:25:44.143 PM,28.34,,,,
20262,10/23/15 06:25:45.143 PM,28.34,,,,
20263,10/23/15 06:25:46.143 PM,28.34,,,,
20264,10/23/15 06:25:47.143 PM,28.34,,,,
20265,10/23/15 06:25:48.143 PM,28.34,,,,
20266,10/23/15 06:25:49.143 PM,28.34,,,,
20267,10/23/15 06:25:50.143 PM,28.34,,,,
20268,10/23/15 06:25:51.143 PM,28.34,,,,
20269,10/23/15 06:25:52.143 PM,28.34,,,,
20270,10/23/15 06:25:53.143 PM,28.34,,,,
20271,10/23/15 06:25:54.143 PM,28.34,,,,
20272,10/23/15 06:25:55.143 PM,28.34,,,,
20273,10/23/15 06:25:56.143 PM,28.34,,,,
20274,10/23/15 06:25:57.143 PM,28.34,,,,
20275,10/23/15 06:25:58.143 PM,28.34,,,,
20276,10/23/15 06:25:59.143 PM,28.34,,,,
20277,10/23/15 06:26:00.143 PM,28.34,,,,
20278,10/23/15 06:26:01.143 PM,28.34,,,,
20279,10/23/15 06:26:02.143 PM,28.34,,,,
20280,10/23/15 06:26:03.143 PM,28.34,,,,
20281,10/23/15 06:26:04.143 PM,28.34,,,,
20282,10/23/15 06:26:05.143 PM,28.34,,,,
20283,10/23/15 06:26:06.143 PM,28.34,,,,
20284,10/23/15 06:26:07.143 PM,28.34,,,,
20285,10/23/15 06:26:08.143 PM,28.34,,,,
20286,10/23/15 06:26:09.143 PM,28.34,,,,
20287,10/23/15 06:26:10.143 PM,28.00,,,,
20288,10/23/15 06:26:11.143 PM,28.34,,,,
20289,10/23/15 06:26:12.143 PM,28.34,,,,
20290,10/23/15 06:26:13.143 PM,28.34,,,,
20291,10/23/15 06:26:14.143 PM,28.34,,,,
20292,10/23/15 06:26:15.143 PM,28.34,,,,
20293,10/23/15 06:26:16.143 PM,28.34,,,,
20294,10/23/15 06:26:17.143 PM,28.34,,,,
20295,10/23/15 06:26:18.143 PM,28.00,,,,
20296,10/23/15 06:26:19.143 PM,28.34,,,,
20297,10/23/15 06:26:20.143 PM,28.34,,,,
20298,10/23/15 06:26:21.143 PM,28.34,,,,
20299,10/23/15 06:26:22.143 PM,28.34,,,,
20300,10/23/15 06:26:23.143 PM,28.34,,,,
20301,10/23/15 06:26:24.143 PM,28.00,,,,
20302,10/23/15 06:26:25.143 PM,28.34,,,,
20303,10/23/15 06:26:26.143 PM,28.34,,,,
20304,10/23/15 06:26:27.143 PM,28.00,,,,
20305,10/23/15 06:26:28.143 PM,28.34,,,,
20306,10/23/15 06:26:29.143 PM,28.00,,,,
20307,10/23/15 06:26:30.143 PM,28.00,,,,
20308,10/23/15 06:26:31.143 PM,28.34,,,,
20309,10/23/15 06:26:32.143 PM,28.34,,,,
20310,10/23/15 06:26:33.143 PM,28.00,,,,
20311,10/23/15 06:26:34.143 PM,28.00,,,,
20312,10/23/15 06:26:35.143 PM,28.00,,,,
20313,10/23/15 06:26:36.143 PM,28.00,,,,
20314,10/23/15 06:26:37.143 PM,28.00,,,,
20315,10/23/15 06:26:38.143 PM,28.00,,,,
20316,10/23/15 06:26:39.143 PM,28.00,,,,
20317,10/23/15 06:26:40.143 PM,27.67,,,,
20318,10/23/15 06:26:41.143 PM,27.67,,,,
20319,10/23/15 06:26:42.143 PM,27.67,,,,
20320,10/23/15 06:26:43.143 PM,27.67,,,,
20321,10/23/15 06:26:44.143 PM,27.67,,,,
20322,10/23/15 06:26:45.143 PM,27.67,,,,
20323,10/23/15 06:26:46.143 PM,27.67,,,,
20324,10/23/15 06:26:47.143 PM,27.67,,,,
20325,10/23/15 06:26:48.143 PM,27.67,,,,
20326,10/23/15 06:26:49.143 PM,27.67,,,,
20327,10/23/15 06:26:50.143 PM,27.67,,,,
20328,10/23/15 06:26:51.143 PM,27.67,,,,
20329,10/23/15 06:26:52.143 PM,27.67,,,,
20330,10/23/15 06:26:53.143 PM,27.67,,,,
20331,10/23/15 06:26:54.143 PM,27.67,,,,
20332,10/23/15 06:26:55.143 PM,27.67,,,,
20333,10/23/15 06:26:56.143 PM,27.67,,,,
20334,10/23/15 06:26:57.143 PM,27.33,,,,
20335,10/23/15 06:26:58.143 PM,27.67,,,,
20336,10/23/15 06:26:59.143 PM,27.33,,,,
20337,10/23/15 06:27:00.143 PM,27.33,,,,
20338,10/23/15 06:27:01.143 PM,27.33,,,,
20339,10/23/15 06:27:02.143 PM,27.33,,,,
20340,10/23/15 06:27:03.143 PM,27.33,,,,
20341,10/23/15 06:27:04.143 PM,27.33,,,,
20342,10/23/15 06:27:05.143 PM,27.33,,,,
20343,10/23/15 06:27:06.143 PM,27.33,,,,
20344,10/23/15 06:27:07.143 PM,27.33,,,,
20345,10/23/15 06:27:08.143 PM,27.33,,,,
20346,10/23/15 06:27:09.143 PM,27.33,,,,
20347,10/23/15 06:27:10.143 PM,27.33,,,,
20348,10/23/15 06:27:11.143 PM,27.33,,,,
20349,10/23/15 06:27:12.143 PM,27.33,,,,
20350,10/23/15 06:27:13.143 PM,27.33,,,,
20351,10/23/15 06:27:14.143 PM,27.33,,,,
20352,10/23/15 06:27:15.143 PM,27.33,,,,
20353,10/23/15 06:27:16.143 PM,27.33,,,,
20354,10/23/15 06:27:17.143 PM,27.33,,,,
20355,10/23/15 06:27:18.143 PM,27.33,,,,
20356,10/23/15 06:27:19.143 PM,27.33,,,,
20357,10/23/15 06:27:20.143 PM,27.33,,,,
20358,10/23/15 06:27:21.143 PM,27.33,,,,
20359,10/23/15 06:27:22.143 PM,27.33,,,,
20360,10/23/15 06:27:23.143 PM,27.33,,,,
20361,10/23/15 06:27:24.143 PM,27.33,,,,
20362,10/23/15 06:27:25.143 PM,27.33,,,,
20363,10/23/15 06:27:26.143 PM,27.33,,,,
20364,10/23/15 06:27:27.143 PM,27.33,,,,
20365,10/23/15 06:27:28.143 PM,27.33,,,,
20366,10/23/15 06:27:29.143 PM,27.00,,,,
20367,10/23/15 06:27:30.143 PM,27.00,,,,
20368,10/23/15 06:27:31.143 PM,27.00,,,,
20369,10/23/15 06:27:32.143 PM,27.00,,,,
20370,10/23/15 06:27:33.143 PM,27.00,,,,
20371,10/23/15 06:27:34.143 PM,27.00,,,,
20372,10/23/15 06:27:35.143 PM,27.00,,,,
20373,10/23/15 06:27:36.143 PM,27.00,,,,
20374,10/23/15 06:27:37.143 PM,27.00,,,,
20375,10/23/15 06:27:38.143 PM,27.00,,,,
20376,10/23/15 06:27:39.143 PM,27.00,,,,
20377,10/23/15 06:27:40.143 PM,27.00,,,,
20378,10/23/15 06:27:41.143 PM,27.00,,,,
20379,10/23/15 06:27:42.143 PM,27.00,,,,
20380,10/23/15 06:27:43.143 PM,27.00,,,,
20381,10/23/15 06:27:44.143 PM,27.00,,,,
20382,10/23/15 06:27:45.143 PM,27.00,,,,
20383,10/23/15 06:27:46.143 PM,27.00,,,,
20384,10/23/15 06:27:47.143 PM,27.00,,,,
20385,10/23/15 06:27:48.143 PM,27.00,,,,
20386,10/23/15 06:27:49.143 PM,27.00,,,,
20387,10/23/15 06:27:50.143 PM,27.00,,,,
20388,10/23/15 06:27:51.143 PM,27.00,,,,
20389,10/23/15 06:27:52.143 PM,27.00,,,,
20390,10/23/15 06:27:53.143 PM,27.00,,,,
20391,10/23/15 06:27:54.143 PM,27.00,,,,
20392,10/23/15 06:27:55.143 PM,27.00,,,,
20393,10/23/15 06:27:56.143 PM,27.00,,,,
20394,10/23/15 06:27:57.143 PM,27.00,,,,
20395,10/23/15 06:27:58.143 PM,27.00,,,,
20396,10/23/15 06:27:59.143 PM,27.00,,,,
20397,10/23/15 06:28:00.143 PM,27.00,,,,
20398,10/23/15 06:28:01.143 PM,27.00,,,,
20399,10/23/15 06:28:02.143 PM,27.00,,,,
20400,10/23/15 06:28:03.143 PM,27.00,,,,
20401,10/23/15 06:28:04.143 PM,27.00,,,,
20402,10/23/15 06:28:05.143 PM,27.00,,,,
20403,10/23/15 06:28:06.143 PM,27.00,,,,
20404,10/23/15 06:28:07.143 PM,27.00,,,,
20405,10/23/15 06:28:08.143 PM,27.00,,,,
20406,10/23/15 06:28:09.143 PM,27.00,,,,
20407,10/23/15 06:28:10.143 PM,27.00,,,,
20408,10/23/15 06:28:11.143 PM,27.00,,,,
20409,10/23/15 06:28:12.143 PM,27.00,,,,
20410,10/23/15 06:28:13.143 PM,27.00,,,,
20411,10/23/15 06:28:14.143 PM,27.00,,,,
20412,10/23/15 06:28:15.143 PM,27.00,,,,
20413,10/23/15 06:28:16.143 PM,27.00,,,,
20414,10/23/15 06:28:17.143 PM,27.00,,,,
20415,10/23/15 06:28:18.143 PM,27.00,,,,
20416,10/23/15 06:28:19.143 PM,27.00,,,,
20417,10/23/15 06:28:20.143 PM,27.00,,,,
20418,10/23/15 06:28:21.143 PM,27.00,,,,
20419,10/23/15 06:28:22.143 PM,27.00,,,,
20420,10/23/15 06:28:23.143 PM,27.00,,,,
20421,10/23/15 06:28:24.143 PM,27.00,,,,
20422,10/23/15 06:28:25.143 PM,27.00,,,,
20423,10/23/15 06:28:26.143 PM,27.00,,,,
20424,10/23/15 06:28:27.143 PM,27.33,,,,
20425,10/23/15 06:28:28.143 PM,27.00,,,,
20426,10/23/15 06:28:29.143 PM,27.00,,,,
20427,10/23/15 06:28:30.143 PM,27.33,,,,
20428,10/23/15 06:28:31.143 PM,27.00,,,,
20429,10/23/15 06:28:32.143 PM,27.00,,,,
20430,10/23/15 06:28:33.143 PM,27.33,,,,
20431,10/23/15 06:28:34.143 PM,27.00,,,,
20432,10/23/15 06:28:35.143 PM,27.00,,,,
20433,10/23/15 06:28:36.143 PM,27.33,,,,
20434,10/23/15 06:28:37.143 PM,27.33,,,,
20435,10/23/15 06:28:38.143 PM,27.00,,,,
20436,10/23/15 06:28:39.143 PM,27.33,,,,
20437,10/23/15 06:28:40.143 PM,27.33,,,,
20438,10/23/15 06:28:41.143 PM,27.00,,,,
20439,10/23/15 06:28:42.143 PM,27.33,,,,
20440,10/23/15 06:28:43.143 PM,27.00,,,,
20441,10/23/15 06:28:44.143 PM,27.33,,,,
20442,10/23/15 06:28:45.143 PM,27.33,,,,
20443,10/23/15 06:28:46.143 PM,27.33,,,,
20444,10/23/15 06:28:47.143 PM,27.33,,,,
20445,10/23/15 06:28:48.143 PM,27.33,,,,
20446,10/23/15 06:28:49.143 PM,27.33,,,,
20447,10/23/15 06:28:50.143 PM,27.33,,,,
20448,10/23/15 06:28:51.143 PM,27.33,,,,
20449,10/23/15 06:28:52.143 PM,27.33,,,,
20450,10/23/15 06:28:53.143 PM,27.33,,,,
20451,10/23/15 06:28:54.143 PM,27.33,,,,
20452,10/23/15 06:28:55.143 PM,27.33,,,,
20453,10/23/15 06:28:56.143 PM,27.33,,,,
20454,10/23/15 06:28:57.143 PM,27.33,,,,
20455,10/23/15 06:28:58.143 PM,27.33,,,,
20456,10/23/15 06:28:59.143 PM,27.33,,,,
20457,10/23/15 06:29:00.143 PM,27.33,,,,
20458,10/23/15 06:29:01.143 PM,27.33,,,,
20459,10/23/15 06:29:02.143 PM,27.33,,,,
20460,10/23/15 06:29:03.143 PM,27.33,,,,
20461,10/23/15 06:29:04.143 PM,27.33,,,,
20462,10/23/15 06:29:05.143 PM,27.33,,,,
20463,10/23/15 06:29:06.143 PM,27.33,,,,
20464,10/23/15 06:29:07.143 PM,27.33,,,,
20465,10/23/15 06:29:08.143 PM,27.33,,,,
20466,10/23/15 06:29:09.143 PM,27.33,,,,
20467,10/23/15 06:29:10.143 PM,27.33,,,,
20468,10/23/15 06:29:11.143 PM,27.33,,,,
20469,10/23/15 06:29:12.143 PM,27.33,,,,
20470,10/23/15 06:29:13.143 PM,27.33,,,,
20471,10/23/15 06:29:14.143 PM,27.33,,,,
20472,10/23/15 06:29:15.143 PM,27.33,,,,
20473,10/23/15 06:29:16.143 PM,27.33,,,,
20474,10/23/15 06:29:17.143 PM,27.33,,,,
20475,10/23/15 06:29:18.143 PM,27.33,,,,
20476,10/23/15 06:29:19.143 PM,27.33,,,,
20477,10/23/15 06:29:20.143 PM,27.33,,,,
20478,10/23/15 06:29:21.143 PM,27.33,,,,
20479,10/23/15 06:29:22.143 PM,27.33,,,,
20480,10/23/15 06:29:23.143 PM,27.33,,,,
20481,10/23/15 06:29:24.143 PM,27.33,,,,
20482,10/23/15 06:29:25.143 PM,27.67,,,,
20483,10/23/15 06:29:26.143 PM,27.67,,,,
20484,10/23/15 06:29:27.143 PM,27.33,,,,
20485,10/23/15 06:29:28.143 PM,27.67,,,,
20486,10/23/15 06:29:29.143 PM,27.67,,,,
20487,10/23/15 06:29:30.143 PM,27.67,,,,
20488,10/23/15 06:29:31.143 PM,27.67,,,,
20489,10/23/15 06:29:32.143 PM,27.67,,,,
20490,10/23/15 06:29:33.143 PM,27.67,,,,
20491,10/23/15 06:29:34.143 PM,27.67,,,,
20492,10/23/15 06:29:35.143 PM,27.67,,,,
20493,10/23/15 06:29:36.143 PM,27.67,,,,
20494,10/23/15 06:29:37.143 PM,27.67,,,,
20495,10/23/15 06:29:38.143 PM,27.67,,,,
20496,10/23/15 06:29:39.143 PM,28.00,,,,
20497,10/23/15 06:29:40.143 PM,28.00,,,,
20498,10/23/15 06:29:41.143 PM,27.67,,,,
20499,10/23/15 06:29:42.143 PM,27.67,,,,
20500,10/23/15 06:29:43.143 PM,27.67,,,,
20501,10/23/15 06:29:44.143 PM,27.67,,,,
20502,10/23/15 06:29:45.143 PM,27.67,,,,
20503,10/23/15 06:29:46.143 PM,27.33,,,,
20504,10/23/15 06:29:47.143 PM,27.67,,,,
20505,10/23/15 06:29:48.143 PM,27.67,,,,
20506,10/23/15 06:29:49.143 PM,27.67,,,,
20507,10/23/15 06:29:50.143 PM,27.67,,,,
20508,10/23/15 06:29:51.143 PM,27.67,,,,
20509,10/23/15 06:29:52.143 PM,27.67,,,,
20510,10/23/15 06:29:53.143 PM,27.67,,,,
20511,10/23/15 06:29:54.143 PM,27.67,,,,
20512,10/23/15 06:29:55.143 PM,28.00,,,,
20513,10/23/15 06:29:56.143 PM,27.67,,,,
20514,10/23/15 06:29:57.143 PM,27.67,,,,
20515,10/23/15 06:29:58.143 PM,27.67,,,,
20516,10/23/15 06:29:59.143 PM,27.67,,,,
20517,10/23/15 06:30:00.143 PM,27.33,,,,
20518,10/23/15 06:30:01.143 PM,27.67,,,,
20519,10/23/15 06:30:02.143 PM,27.33,,,,
20520,10/23/15 06:30:03.143 PM,27.33,,,,
20521,10/23/15 06:30:04.143 PM,27.33,,,,
20522,10/23/15 06:30:05.143 PM,27.33,,,,
20523,10/23/15 06:30:06.143 PM,27.33,,,,
20524,10/23/15 06:30:07.143 PM,27.33,,,,
20525,10/23/15 06:30:08.143 PM,27.33,,,,
20526,10/23/15 06:30:09.143 PM,27.33,,,,
20527,10/23/15 06:30:10.143 PM,27.33,,,,
20528,10/23/15 06:30:11.143 PM,27.33,,,,
20529,10/23/15 06:30:12.143 PM,27.33,,,,
20530,10/23/15 06:30:13.143 PM,27.33,,,,
