"Plot Title: 1282986 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
10393,10/23/15 03:41:07.927 PM,23.30,,,,
10394,10/23/15 03:41:08.927 PM,23.30,,,,
10395,10/23/15 03:41:09.927 PM,23.30,,,,
10396,10/23/15 03:41:10.927 PM,23.30,,,,
10397,10/23/15 03:41:11.927 PM,23.30,,,,
10398,10/23/15 03:41:12.927 PM,23.30,,,,
10399,10/23/15 03:41:13.927 PM,23.30,,,,
10400,10/23/15 03:41:14.927 PM,23.64,,,,
10401,10/23/15 03:41:15.927 PM,23.64,,,,
10402,10/23/15 03:41:16.927 PM,23.30,,,,
10403,10/23/15 03:41:17.927 PM,23.30,,,,
10404,10/23/15 03:41:18.927 PM,23.30,,,,
10405,10/23/15 03:41:19.927 PM,23.30,,,,
10406,10/23/15 03:41:20.927 PM,23.30,,,,
10407,10/23/15 03:41:21.927 PM,23.30,,,,
10408,10/23/15 03:41:22.927 PM,23.30,,,,
10409,10/23/15 03:41:23.927 PM,23.30,,,,
10410,10/23/15 03:41:24.927 PM,23.30,,,,
10411,10/23/15 03:41:25.927 PM,23.30,,,,
10412,10/23/15 03:41:26.927 PM,23.30,,,,
10413,10/23/15 03:41:27.927 PM,23.30,,,,
10414,10/23/15 03:41:28.927 PM,23.30,,,,
10415,10/23/15 03:41:29.927 PM,23.30,,,,
10416,10/23/15 03:41:30.927 PM,23.30,,,,
10417,10/23/15 03:41:31.927 PM,23.30,,,,
10418,10/23/15 03:41:32.927 PM,23.30,,,,
10419,10/23/15 03:41:33.927 PM,23.30,,,,
10420,10/23/15 03:41:34.927 PM,23.30,,,,
10421,10/23/15 03:41:35.927 PM,23.30,,,,
10422,10/23/15 03:41:36.927 PM,23.30,,,,
10423,10/23/15 03:41:37.927 PM,23.30,,,,
10424,10/23/15 03:41:38.927 PM,23.30,,,,
10425,10/23/15 03:41:39.927 PM,23.30,,,,
10426,10/23/15 03:41:40.927 PM,23.64,,,,
10427,10/23/15 03:41:41.927 PM,23.30,,,,
10428,10/23/15 03:41:42.927 PM,23.30,,,,
10429,10/23/15 03:41:43.927 PM,23.30,,,,
10430,10/23/15 03:41:44.927 PM,23.30,,,,
10431,10/23/15 03:41:45.927 PM,23.30,,,,
10432,10/23/15 03:41:46.927 PM,23.30,,,,
10433,10/23/15 03:41:47.927 PM,23.30,,,,
10434,10/23/15 03:41:48.927 PM,23.30,,,,
10435,10/23/15 03:41:49.927 PM,23.30,,,,
10436,10/23/15 03:41:50.927 PM,23.30,,,,
10437,10/23/15 03:41:51.927 PM,23.30,,,,
10438,10/23/15 03:41:52.927 PM,23.30,,,,
10439,10/23/15 03:41:53.927 PM,23.30,,,,
10440,10/23/15 03:41:54.927 PM,23.30,,,,
10441,10/23/15 03:41:55.927 PM,23.30,,,,
10442,10/23/15 03:41:56.927 PM,23.30,,,,
10443,10/23/15 03:41:57.927 PM,23.30,,,,
10444,10/23/15 03:41:58.927 PM,23.30,,,,
10445,10/23/15 03:41:59.927 PM,23.30,,,,
10446,10/23/15 03:42:00.927 PM,23.30,,,,
10447,10/23/15 03:42:01.927 PM,23.30,,,,
10448,10/23/15 03:42:02.927 PM,23.30,,,,
10449,10/23/15 03:42:03.927 PM,23.30,,,,
10450,10/23/15 03:42:04.927 PM,23.30,,,,
10451,10/23/15 03:42:05.927 PM,23.30,,,,
10452,10/23/15 03:42:06.927 PM,23.30,,,,
10453,10/23/15 03:42:07.927 PM,23.30,,,,
10454,10/23/15 03:42:08.927 PM,23.30,,,,
10455,10/23/15 03:42:09.927 PM,23.30,,,,
10456,10/23/15 03:42:10.927 PM,23.30,,,,
10457,10/23/15 03:42:11.927 PM,23.30,,,,
10458,10/23/15 03:42:12.927 PM,23.30,,,,
10459,10/23/15 03:42:13.927 PM,23.30,,,,
10460,10/23/15 03:42:14.927 PM,23.30,,,,
10461,10/23/15 03:42:15.927 PM,23.30,,,,
10462,10/23/15 03:42:16.927 PM,23.30,,,,
10463,10/23/15 03:42:17.927 PM,23.30,,,,
10464,10/23/15 03:42:18.927 PM,23.30,,,,
10465,10/23/15 03:42:19.927 PM,23.30,,,,
10466,10/23/15 03:42:20.927 PM,23.30,,,,
10467,10/23/15 03:42:21.927 PM,23.30,,,,
10468,10/23/15 03:42:22.927 PM,23.30,,,,
10469,10/23/15 03:42:23.927 PM,23.30,,,,
10470,10/23/15 03:42:24.927 PM,23.30,,,,
10471,10/23/15 03:42:25.927 PM,23.30,,,,
10472,10/23/15 03:42:26.927 PM,23.30,,,,
10473,10/23/15 03:42:27.927 PM,23.30,,,,
10474,10/23/15 03:42:28.927 PM,23.30,,,,
10475,10/23/15 03:42:29.927 PM,23.30,,,,
10476,10/23/15 03:42:30.927 PM,23.30,,,,
10477,10/23/15 03:42:31.927 PM,23.30,,,,
10478,10/23/15 03:42:32.927 PM,23.30,,,,
10479,10/23/15 03:42:33.927 PM,23.30,,,,
10480,10/23/15 03:42:34.927 PM,23.30,,,,
10481,10/23/15 03:42:35.927 PM,23.30,,,,
10482,10/23/15 03:42:36.927 PM,23.30,,,,
10483,10/23/15 03:42:37.927 PM,23.30,,,,
10484,10/23/15 03:42:38.927 PM,23.30,,,,
10485,10/23/15 03:42:39.927 PM,23.30,,,,
10486,10/23/15 03:42:40.927 PM,23.30,,,,
10487,10/23/15 03:42:41.927 PM,23.30,,,,
10488,10/23/15 03:42:42.927 PM,23.30,,,,
10489,10/23/15 03:42:43.927 PM,23.30,,,,
10490,10/23/15 03:42:44.927 PM,23.30,,,,
10491,10/23/15 03:42:45.927 PM,23.30,,,,
10492,10/23/15 03:42:46.927 PM,23.30,,,,
10493,10/23/15 03:42:47.927 PM,23.30,,,,
10494,10/23/15 03:42:48.927 PM,23.30,,,,
10495,10/23/15 03:42:49.927 PM,23.30,,,,
10496,10/23/15 03:42:50.927 PM,23.30,,,,
10497,10/23/15 03:42:51.927 PM,23.30,,,,
10498,10/23/15 03:42:52.927 PM,23.30,,,,
10499,10/23/15 03:42:53.927 PM,23.30,,,,
10500,10/23/15 03:42:54.927 PM,23.30,,,,
10501,10/23/15 03:42:55.927 PM,23.30,,,,
10502,10/23/15 03:42:56.927 PM,23.30,,,,
10503,10/23/15 03:42:57.927 PM,23.30,,,,
10504,10/23/15 03:42:58.927 PM,23.30,,,,
10505,10/23/15 03:42:59.927 PM,23.30,,,,
10506,10/23/15 03:43:00.927 PM,23.30,,,,
10507,10/23/15 03:43:01.927 PM,23.30,,,,
10508,10/23/15 03:43:02.927 PM,23.30,,,,
10509,10/23/15 03:43:03.927 PM,23.30,,,,
10510,10/23/15 03:43:04.927 PM,23.30,,,,
10511,10/23/15 03:43:05.927 PM,23.30,,,,
10512,10/23/15 03:43:06.927 PM,23.30,,,,
10513,10/23/15 03:43:07.927 PM,23.30,,,,
10514,10/23/15 03:43:08.927 PM,22.97,,,,
10515,10/23/15 03:43:09.927 PM,23.30,,,,
10516,10/23/15 03:43:10.927 PM,23.30,,,,
10517,10/23/15 03:43:11.927 PM,23.30,,,,
10518,10/23/15 03:43:12.927 PM,23.30,,,,
10519,10/23/15 03:43:13.927 PM,23.30,,,,
10520,10/23/15 03:43:14.927 PM,23.30,,,,
10521,10/23/15 03:43:15.927 PM,23.30,,,,
10522,10/23/15 03:43:16.927 PM,23.30,,,,
10523,10/23/15 03:43:17.927 PM,23.30,,,,
10524,10/23/15 03:43:18.927 PM,23.30,,,,
10525,10/23/15 03:43:19.927 PM,23.30,,,,
10526,10/23/15 03:43:20.927 PM,23.30,,,,
10527,10/23/15 03:43:21.927 PM,23.30,,,,
10528,10/23/15 03:43:22.927 PM,23.30,,,,
10529,10/23/15 03:43:23.927 PM,23.30,,,,
10530,10/23/15 03:43:24.927 PM,23.30,,,,
10531,10/23/15 03:43:25.927 PM,23.30,,,,
10532,10/23/15 03:43:26.927 PM,23.30,,,,
10533,10/23/15 03:43:27.927 PM,23.30,,,,
10534,10/23/15 03:43:28.927 PM,23.30,,,,
10535,10/23/15 03:43:29.927 PM,23.30,,,,
10536,10/23/15 03:43:30.927 PM,23.30,,,,
10537,10/23/15 03:43:31.927 PM,23.30,,,,
10538,10/23/15 03:43:32.927 PM,23.30,,,,
10539,10/23/15 03:43:33.927 PM,23.30,,,,
10540,10/23/15 03:43:34.927 PM,23.30,,,,
10541,10/23/15 03:43:35.927 PM,23.30,,,,
10542,10/23/15 03:43:36.927 PM,23.30,,,,
10543,10/23/15 03:43:37.927 PM,23.30,,,,
10544,10/23/15 03:43:38.927 PM,23.30,,,,
10545,10/23/15 03:43:39.927 PM,23.30,,,,
10546,10/23/15 03:43:40.927 PM,23.30,,,,
10547,10/23/15 03:43:41.927 PM,23.30,,,,
10548,10/23/15 03:43:42.927 PM,23.30,,,,
10549,10/23/15 03:43:43.927 PM,23.30,,,,
10550,10/23/15 03:43:44.927 PM,23.30,,,,
10551,10/23/15 03:43:45.927 PM,22.97,,,,
10552,10/23/15 03:43:46.927 PM,23.30,,,,
10553,10/23/15 03:43:47.927 PM,23.30,,,,
10554,10/23/15 03:43:48.927 PM,23.30,,,,
10555,10/23/15 03:43:49.927 PM,23.30,,,,
10556,10/23/15 03:43:50.927 PM,23.30,,,,
10557,10/23/15 03:43:51.927 PM,23.30,,,,
10558,10/23/15 03:43:52.927 PM,23.30,,,,
10559,10/23/15 03:43:53.927 PM,23.30,,,,
10560,10/23/15 03:43:54.927 PM,23.30,,,,
10561,10/23/15 03:43:55.927 PM,23.30,,,,
10562,10/23/15 03:43:56.927 PM,23.30,,,,
10563,10/23/15 03:43:57.927 PM,23.30,,,,
10564,10/23/15 03:43:58.927 PM,23.30,,,,
10565,10/23/15 03:43:59.927 PM,23.30,,,,
10566,10/23/15 03:44:00.927 PM,23.30,,,,
10567,10/23/15 03:44:01.927 PM,23.30,,,,
10568,10/23/15 03:44:02.927 PM,23.30,,,,
10569,10/23/15 03:44:03.927 PM,23.30,,,,
10570,10/23/15 03:44:04.927 PM,23.30,,,,
10571,10/23/15 03:44:05.927 PM,23.30,,,,
10572,10/23/15 03:44:06.927 PM,23.30,,,,
10573,10/23/15 03:44:07.927 PM,23.30,,,,
10574,10/23/15 03:44:08.927 PM,23.30,,,,
10575,10/23/15 03:44:09.927 PM,23.30,,,,
10576,10/23/15 03:44:10.927 PM,23.30,,,,
10577,10/23/15 03:44:11.927 PM,23.30,,,,
10578,10/23/15 03:44:12.927 PM,23.30,,,,
10579,10/23/15 03:44:13.927 PM,23.30,,,,
10580,10/23/15 03:44:14.927 PM,23.30,,,,
10581,10/23/15 03:44:15.927 PM,23.64,,,,
10582,10/23/15 03:44:16.927 PM,23.30,,,,
10583,10/23/15 03:44:17.927 PM,23.64,,,,
10584,10/23/15 03:44:18.927 PM,23.30,,,,
10585,10/23/15 03:44:19.927 PM,23.64,,,,
10586,10/23/15 03:44:20.927 PM,23.64,,,,
10587,10/23/15 03:44:21.927 PM,23.30,,,,
10588,10/23/15 03:44:22.927 PM,23.30,,,,
10589,10/23/15 03:44:23.927 PM,23.30,,,,
10590,10/23/15 03:44:24.927 PM,23.30,,,,
10591,10/23/15 03:44:25.927 PM,23.30,,,,
10592,10/23/15 03:44:26.927 PM,23.30,,,,
10593,10/23/15 03:44:27.927 PM,23.30,,,,
10594,10/23/15 03:44:28.927 PM,23.30,,,,
10595,10/23/15 03:44:29.927 PM,23.30,,,,
10596,10/23/15 03:44:30.927 PM,23.30,,,,
10597,10/23/15 03:44:31.927 PM,23.30,,,,
10598,10/23/15 03:44:32.927 PM,23.30,,,,
10599,10/23/15 03:44:33.927 PM,23.30,,,,
10600,10/23/15 03:44:34.927 PM,23.30,,,,
10601,10/23/15 03:44:35.927 PM,23.30,,,,
10602,10/23/15 03:44:36.927 PM,23.64,,,,
10603,10/23/15 03:44:37.927 PM,23.30,,,,
10604,10/23/15 03:44:38.927 PM,23.30,,,,
10605,10/23/15 03:44:39.927 PM,23.30,,,,
10606,10/23/15 03:44:40.927 PM,23.30,,,,
10607,10/23/15 03:44:41.927 PM,23.30,,,,
10608,10/23/15 03:44:42.927 PM,23.30,,,,
10609,10/23/15 03:44:43.927 PM,23.30,,,,
10610,10/23/15 03:44:44.927 PM,23.30,,,,
10611,10/23/15 03:44:45.927 PM,23.30,,,,
10612,10/23/15 03:44:46.927 PM,23.30,,,,
10613,10/23/15 03:44:47.927 PM,23.30,,,,
10614,10/23/15 03:44:48.927 PM,23.30,,,,
10615,10/23/15 03:44:49.927 PM,23.30,,,,
10616,10/23/15 03:44:50.927 PM,23.30,,,,
10617,10/23/15 03:44:51.927 PM,23.30,,,,
10618,10/23/15 03:44:52.927 PM,23.30,,,,
10619,10/23/15 03:44:53.927 PM,23.30,,,,
10620,10/23/15 03:44:54.927 PM,23.30,,,,
10621,10/23/15 03:44:55.927 PM,23.30,,,,
10622,10/23/15 03:44:56.927 PM,23.30,,,,
10623,10/23/15 03:44:57.927 PM,23.30,,,,
10624,10/23/15 03:44:58.927 PM,23.30,,,,
10625,10/23/15 03:44:59.927 PM,23.30,,,,
10626,10/23/15 03:45:00.927 PM,23.64,,,,
10627,10/23/15 03:45:01.927 PM,23.30,,,,
10628,10/23/15 03:45:02.927 PM,23.30,,,,
10629,10/23/15 03:45:03.927 PM,23.30,,,,
10630,10/23/15 03:45:04.927 PM,23.64,,,,
10631,10/23/15 03:45:05.927 PM,23.30,,,,
10632,10/23/15 03:45:06.927 PM,23.30,,,,
10633,10/23/15 03:45:07.927 PM,23.64,,,,
10634,10/23/15 03:45:08.927 PM,23.64,,,,
10635,10/23/15 03:45:09.927 PM,23.64,,,,
10636,10/23/15 03:45:10.927 PM,23.64,,,,
10637,10/23/15 03:45:11.927 PM,23.64,,,,
10638,10/23/15 03:45:12.927 PM,23.30,,,,
10639,10/23/15 03:45:13.927 PM,23.64,,,,
10640,10/23/15 03:45:14.927 PM,23.64,,,,
10641,10/23/15 03:45:15.927 PM,23.64,,,,
10642,10/23/15 03:45:16.927 PM,23.30,,,,
10643,10/23/15 03:45:17.927 PM,23.30,,,,
10644,10/23/15 03:45:18.927 PM,23.64,,,,
10645,10/23/15 03:45:19.927 PM,23.64,,,,
10646,10/23/15 03:45:20.927 PM,23.64,,,,
10647,10/23/15 03:45:21.927 PM,23.64,,,,
10648,10/23/15 03:45:22.927 PM,23.64,,,,
10649,10/23/15 03:45:23.927 PM,23.64,,,,
10650,10/23/15 03:45:24.927 PM,23.64,,,,
10651,10/23/15 03:45:25.927 PM,23.64,,,,
10652,10/23/15 03:45:26.927 PM,23.64,,,,
10653,10/23/15 03:45:27.927 PM,23.64,,,,
10654,10/23/15 03:45:28.927 PM,23.64,,,,
10655,10/23/15 03:45:29.927 PM,23.64,,,,
10656,10/23/15 03:45:30.927 PM,23.64,,,,
10657,10/23/15 03:45:31.927 PM,23.30,,,,
10658,10/23/15 03:45:32.927 PM,23.30,,,,
10659,10/23/15 03:45:33.927 PM,23.30,,,,
10660,10/23/15 03:45:34.927 PM,23.30,,,,
10661,10/23/15 03:45:35.927 PM,23.30,,,,
10662,10/23/15 03:45:36.927 PM,23.30,,,,
10663,10/23/15 03:45:37.927 PM,23.30,,,,
10664,10/23/15 03:45:38.927 PM,23.30,,,,
10665,10/23/15 03:45:39.927 PM,22.97,,,,
10666,10/23/15 03:45:40.927 PM,22.97,,,,
10667,10/23/15 03:45:41.927 PM,23.30,,,,
10668,10/23/15 03:45:42.927 PM,22.97,,,,
10669,10/23/15 03:45:43.927 PM,23.30,,,,
10670,10/23/15 03:45:44.927 PM,23.30,,,,
10671,10/23/15 03:45:45.927 PM,23.30,,,,
10672,10/23/15 03:45:46.927 PM,23.30,,,,
10673,10/23/15 03:45:47.927 PM,22.97,,,,
10674,10/23/15 03:45:48.927 PM,23.30,,,,
10675,10/23/15 03:45:49.927 PM,22.97,,,,
10676,10/23/15 03:45:50.927 PM,22.97,,,,
10677,10/23/15 03:45:51.927 PM,22.97,,,,
10678,10/23/15 03:45:52.927 PM,23.30,,,,
10679,10/23/15 03:45:53.927 PM,22.97,,,,
10680,10/23/15 03:45:54.927 PM,22.97,,,,
10681,10/23/15 03:45:55.927 PM,22.97,,,,
10682,10/23/15 03:45:56.927 PM,22.97,,,,
10683,10/23/15 03:45:57.927 PM,22.97,,,,
10684,10/23/15 03:45:58.927 PM,22.97,,,,
10685,10/23/15 03:45:59.927 PM,22.97,,,,
10686,10/23/15 03:46:00.927 PM,22.97,,,,
10687,10/23/15 03:46:01.927 PM,22.97,,,,
10688,10/23/15 03:46:02.927 PM,22.97,,,,
10689,10/23/15 03:46:03.927 PM,22.97,,,,
10690,10/23/15 03:46:04.927 PM,22.97,,,,
10691,10/23/15 03:46:05.927 PM,22.97,,,,
10692,10/23/15 03:46:06.927 PM,22.97,,,,
10693,10/23/15 03:46:07.927 PM,22.97,,,,
10694,10/23/15 03:46:08.927 PM,22.97,,,,
10695,10/23/15 03:46:09.927 PM,22.97,,,,
10696,10/23/15 03:46:10.927 PM,22.97,,,,
10697,10/23/15 03:46:11.927 PM,22.97,,,,
10698,10/23/15 03:46:12.927 PM,22.97,,,,
10699,10/23/15 03:46:13.927 PM,22.97,,,,
10700,10/23/15 03:46:14.927 PM,22.97,,,,
10701,10/23/15 03:46:15.927 PM,22.97,,,,
10702,10/23/15 03:46:16.927 PM,22.97,,,,
10703,10/23/15 03:46:17.927 PM,22.97,,,,
10704,10/23/15 03:46:18.927 PM,22.97,,,,
10705,10/23/15 03:46:19.927 PM,22.97,,,,
10706,10/23/15 03:46:20.927 PM,22.97,,,,
10707,10/23/15 03:46:21.927 PM,22.97,,,,
10708,10/23/15 03:46:22.927 PM,22.97,,,,
10709,10/23/15 03:46:23.927 PM,22.97,,,,
10710,10/23/15 03:46:24.927 PM,22.97,,,,
10711,10/23/15 03:46:25.927 PM,22.97,,,,
10712,10/23/15 03:46:26.927 PM,22.97,,,,
10713,10/23/15 03:46:27.927 PM,22.97,,,,
10714,10/23/15 03:46:28.927 PM,22.97,,,,
10715,10/23/15 03:46:29.927 PM,22.97,,,,
10716,10/23/15 03:46:30.927 PM,22.97,,,,
10717,10/23/15 03:46:31.927 PM,22.97,,,,
10718,10/23/15 03:46:32.927 PM,22.97,,,,
10719,10/23/15 03:46:33.927 PM,22.97,,,,
10720,10/23/15 03:46:34.927 PM,22.97,,,,
10721,10/23/15 03:46:35.927 PM,22.97,,,,
10722,10/23/15 03:46:36.927 PM,22.97,,,,
10723,10/23/15 03:46:37.927 PM,22.97,,,,
10724,10/23/15 03:46:38.927 PM,22.97,,,,
10725,10/23/15 03:46:39.927 PM,22.97,,,,
10726,10/23/15 03:46:40.927 PM,22.97,,,,
10727,10/23/15 03:46:41.927 PM,22.97,,,,
10728,10/23/15 03:46:42.927 PM,22.97,,,,
10729,10/23/15 03:46:43.927 PM,22.97,,,,
10730,10/23/15 03:46:44.927 PM,22.97,,,,
10731,10/23/15 03:46:45.927 PM,22.97,,,,
10732,10/23/15 03:46:46.927 PM,22.97,,,,
10733,10/23/15 03:46:47.927 PM,22.97,,,,
10734,10/23/15 03:46:48.927 PM,22.97,,,,
10735,10/23/15 03:46:49.927 PM,22.97,,,,
10736,10/23/15 03:46:50.927 PM,22.97,,,,
10737,10/23/15 03:46:51.927 PM,22.97,,,,
10738,10/23/15 03:46:52.927 PM,22.97,,,,
10739,10/23/15 03:46:53.927 PM,22.97,,,,
10740,10/23/15 03:46:54.927 PM,22.97,,,,
10741,10/23/15 03:46:55.927 PM,22.97,,,,
10742,10/23/15 03:46:56.927 PM,22.97,,,,
10743,10/23/15 03:46:57.927 PM,22.97,,,,
10744,10/23/15 03:46:58.927 PM,22.97,,,,
10745,10/23/15 03:46:59.927 PM,22.97,,,,
10746,10/23/15 03:47:00.927 PM,22.97,,,,
10747,10/23/15 03:47:01.927 PM,22.97,,,,
10748,10/23/15 03:47:02.927 PM,22.97,,,,
10749,10/23/15 03:47:03.927 PM,22.97,,,,
10750,10/23/15 03:47:04.927 PM,22.97,,,,
10751,10/23/15 03:47:05.927 PM,22.97,,,,
10752,10/23/15 03:47:06.927 PM,22.97,,,,
10753,10/23/15 03:47:07.927 PM,22.97,,,,
10754,10/23/15 03:47:08.927 PM,22.97,,,,
10755,10/23/15 03:47:09.927 PM,22.97,,,,
10756,10/23/15 03:47:10.927 PM,22.97,,,,
10757,10/23/15 03:47:11.927 PM,22.97,,,,
10758,10/23/15 03:47:12.927 PM,22.97,,,,
10759,10/23/15 03:47:13.927 PM,22.97,,,,
10760,10/23/15 03:47:14.927 PM,22.97,,,,
10761,10/23/15 03:47:15.927 PM,22.97,,,,
10762,10/23/15 03:47:16.927 PM,22.97,,,,
10763,10/23/15 03:47:17.927 PM,22.97,,,,
10764,10/23/15 03:47:18.927 PM,22.97,,,,
10765,10/23/15 03:47:19.927 PM,22.97,,,,
10766,10/23/15 03:47:20.927 PM,22.97,,,,
10767,10/23/15 03:47:21.927 PM,22.97,,,,
10768,10/23/15 03:47:22.927 PM,22.97,,,,
10769,10/23/15 03:47:23.927 PM,22.97,,,,
10770,10/23/15 03:47:24.927 PM,22.97,,,,
10771,10/23/15 03:47:25.927 PM,22.97,,,,
10772,10/23/15 03:47:26.927 PM,22.97,,,,
10773,10/23/15 03:47:27.927 PM,22.97,,,,
10774,10/23/15 03:47:28.927 PM,22.97,,,,
10775,10/23/15 03:47:29.927 PM,22.97,,,,
10776,10/23/15 03:47:30.927 PM,22.97,,,,
10777,10/23/15 03:47:31.927 PM,22.97,,,,
10778,10/23/15 03:47:32.927 PM,22.97,,,,
10779,10/23/15 03:47:33.927 PM,22.97,,,,
10780,10/23/15 03:47:34.927 PM,22.97,,,,
10781,10/23/15 03:47:35.927 PM,22.97,,,,
10782,10/23/15 03:47:36.927 PM,22.97,,,,
10783,10/23/15 03:47:37.927 PM,22.97,,,,
10784,10/23/15 03:47:38.927 PM,22.97,,,,
10785,10/23/15 03:47:39.927 PM,22.97,,,,
10786,10/23/15 03:47:40.927 PM,22.97,,,,
10787,10/23/15 03:47:41.927 PM,22.97,,,,
10788,10/23/15 03:47:42.927 PM,22.97,,,,
10789,10/23/15 03:47:43.927 PM,22.97,,,,
10790,10/23/15 03:47:44.927 PM,22.97,,,,
10791,10/23/15 03:47:45.927 PM,22.97,,,,
10792,10/23/15 03:47:46.927 PM,22.97,,,,
10793,10/23/15 03:47:47.927 PM,22.97,,,,
10794,10/23/15 03:47:48.927 PM,22.97,,,,
10795,10/23/15 03:47:49.927 PM,22.97,,,,
10796,10/23/15 03:47:50.927 PM,22.97,,,,
10797,10/23/15 03:47:51.927 PM,22.97,,,,
10798,10/23/15 03:47:52.927 PM,22.97,,,,
10799,10/23/15 03:47:53.927 PM,22.97,,,,
10800,10/23/15 03:47:54.927 PM,22.97,,,,
10801,10/23/15 03:47:55.927 PM,22.97,,,,
10802,10/23/15 03:47:56.927 PM,22.97,,,,
10803,10/23/15 03:47:57.927 PM,22.97,,,,
10804,10/23/15 03:47:58.927 PM,22.97,,,,
10805,10/23/15 03:47:59.927 PM,22.97,,,,
10806,10/23/15 03:48:00.927 PM,22.97,,,,
10807,10/23/15 03:48:01.927 PM,22.97,,,,
10808,10/23/15 03:48:02.927 PM,22.97,,,,
10809,10/23/15 03:48:03.927 PM,22.97,,,,
10810,10/23/15 03:48:04.927 PM,22.97,,,,
10811,10/23/15 03:48:05.927 PM,22.97,,,,
10812,10/23/15 03:48:06.927 PM,22.97,,,,
10813,10/23/15 03:48:07.927 PM,22.97,,,,
10814,10/23/15 03:48:08.927 PM,22.97,,,,
10815,10/23/15 03:48:09.927 PM,22.97,,,,
10816,10/23/15 03:48:10.927 PM,22.97,,,,
10817,10/23/15 03:48:11.927 PM,22.97,,,,
10818,10/23/15 03:48:12.927 PM,22.97,,,,
10819,10/23/15 03:48:13.927 PM,22.97,,,,
10820,10/23/15 03:48:14.927 PM,22.97,,,,
10821,10/23/15 03:48:15.927 PM,22.97,,,,
10822,10/23/15 03:48:16.927 PM,22.97,,,,
10823,10/23/15 03:48:17.927 PM,22.97,,,,
10824,10/23/15 03:48:18.927 PM,22.97,,,,
10825,10/23/15 03:48:19.927 PM,22.97,,,,
10826,10/23/15 03:48:20.927 PM,22.97,,,,
10827,10/23/15 03:48:21.927 PM,22.97,,,,
10828,10/23/15 03:48:22.927 PM,22.97,,,,
10829,10/23/15 03:48:23.927 PM,22.97,,,,
10830,10/23/15 03:48:24.927 PM,22.97,,,,
10831,10/23/15 03:48:25.927 PM,22.97,,,,
10832,10/23/15 03:48:26.927 PM,22.97,,,,
10833,10/23/15 03:48:27.927 PM,22.97,,,,
10834,10/23/15 03:48:28.927 PM,22.97,,,,
10835,10/23/15 03:48:29.927 PM,22.97,,,,
10836,10/23/15 03:48:30.927 PM,22.97,,,,
10837,10/23/15 03:48:31.927 PM,22.97,,,,
10838,10/23/15 03:48:32.927 PM,22.97,,,,
10839,10/23/15 03:48:33.927 PM,22.97,,,,
10840,10/23/15 03:48:34.927 PM,22.97,,,,
10841,10/23/15 03:48:35.927 PM,22.97,,,,
10842,10/23/15 03:48:36.927 PM,22.97,,,,
10843,10/23/15 03:48:37.927 PM,22.97,,,,
10844,10/23/15 03:48:38.927 PM,22.97,,,,
10845,10/23/15 03:48:39.927 PM,22.97,,,,
10846,10/23/15 03:48:40.927 PM,22.97,,,,
10847,10/23/15 03:48:41.927 PM,22.97,,,,
10848,10/23/15 03:48:42.927 PM,22.97,,,,
10849,10/23/15 03:48:43.927 PM,22.97,,,,
10850,10/23/15 03:48:44.927 PM,22.97,,,,
10851,10/23/15 03:48:45.927 PM,22.97,,,,
10852,10/23/15 03:48:46.927 PM,22.97,,,,
10853,10/23/15 03:48:47.927 PM,22.97,,,,
10854,10/23/15 03:48:48.927 PM,22.97,,,,
10855,10/23/15 03:48:49.927 PM,22.97,,,,
10856,10/23/15 03:48:50.927 PM,22.97,,,,
10857,10/23/15 03:48:51.927 PM,22.97,,,,
10858,10/23/15 03:48:52.927 PM,22.97,,,,
10859,10/23/15 03:48:53.927 PM,22.97,,,,
10860,10/23/15 03:48:54.927 PM,22.97,,,,
10861,10/23/15 03:48:55.927 PM,22.97,,,,
10862,10/23/15 03:48:56.927 PM,22.97,,,,
10863,10/23/15 03:48:57.927 PM,22.97,,,,
10864,10/23/15 03:48:58.927 PM,22.97,,,,
10865,10/23/15 03:48:59.927 PM,22.97,,,,
10866,10/23/15 03:49:00.927 PM,22.97,,,,
10867,10/23/15 03:49:01.927 PM,22.97,,,,
10868,10/23/15 03:49:02.927 PM,22.97,,,,
10869,10/23/15 03:49:03.927 PM,22.97,,,,
10870,10/23/15 03:49:04.927 PM,22.97,,,,
10871,10/23/15 03:49:05.927 PM,22.97,,,,
10872,10/23/15 03:49:06.927 PM,22.97,,,,
10873,10/23/15 03:49:07.927 PM,22.97,,,,
10874,10/23/15 03:49:08.927 PM,22.97,,,,
10875,10/23/15 03:49:09.927 PM,22.97,,,,
10876,10/23/15 03:49:10.927 PM,22.97,,,,
10877,10/23/15 03:49:11.927 PM,22.97,,,,
10878,10/23/15 03:49:12.927 PM,22.97,,,,
10879,10/23/15 03:49:13.927 PM,22.97,,,,
10880,10/23/15 03:49:14.927 PM,22.97,,,,
10881,10/23/15 03:49:15.927 PM,22.97,,,,
10882,10/23/15 03:49:16.927 PM,22.97,,,,
10883,10/23/15 03:49:17.927 PM,22.97,,,,
10884,10/23/15 03:49:18.927 PM,22.97,,,,
10885,10/23/15 03:49:19.927 PM,22.97,,,,
10886,10/23/15 03:49:20.927 PM,22.97,,,,
10887,10/23/15 03:49:21.927 PM,22.97,,,,
10888,10/23/15 03:49:22.927 PM,22.97,,,,
10889,10/23/15 03:49:23.927 PM,22.97,,,,
10890,10/23/15 03:49:24.927 PM,22.97,,,,
